,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
532,5.787089347839356,0.2211162564042497,0.0390627384185791,0.0126704202208916,0.324,0.099,7,110,0.72,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.72}",-37988.799731839,-43307.17427364899,-40165.52373018484,-40487.16591189094,2183.096762481019,62
533,5.839879433314006,0.0130680227905338,0.0270823637644449,0.0002009941054266,0.36,0.1,7,110,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38338.72524810198,-43306.55938502932,-39816.57696561767,-40487.287199582985,2082.823911018323,29
534,5.867815653483073,0.006140074108414,0.0269780953725179,8.778647051165384e-05,0.36,0.09,6,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38359.657319226215,-43248.821628755664,-39868.99853759936,-40492.49249519375,2044.103788585057,30
535,5.547962506612142,0.0479886959550503,0.0253858566284179,0.0001955818196658,0.396,0.099,7,99,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,16
536,6.158563137054443,0.1115294611855658,0.0267789363861084,0.0006505840615397,0.396,0.099,7,99,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.648}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,63
537,5.4283073743184405,0.0425234087628879,0.0268641312917073,0.0025041627035002,0.396,0.099,7,99,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,14
538,5.418865442276001,0.0898999782862653,0.0251901149749755,0.0005884777495818,0.396,0.099,7,99,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,15
539,5.605195124944051,0.0437381887747615,0.0272113482157389,0.0008139079600616,0.396,0.099,7,99,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,18
540,5.624294757843018,0.0470164612825615,0.026351769765218,0.0003093250114339,0.396,0.099,7,99,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.648}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,63
541,3.803629000981649,0.1147646276752205,0.0214218298594156,0.0015435240702678,0.396,0.099,7,99,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.648}",-38426.21118135314,-43094.35958698746,-39958.12160464124,-40492.89745766061,1942.9172728976432,63
