,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0,5.752937873204549,0.0572814106990674,0.0261561870574951,8.29634993004743e-05,0.36,0.146,7,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36240.38077864019,-41811.17894007667,-39878.56557905244,-39310.041765923095,2309.525569381061,1
1,5.6121697425842285,0.061766711168339,0.0258441766103108,0.0001189158855556,0.36,0.146,7,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36240.38077864019,-41811.17894007667,-39878.56557905244,-39310.041765923095,2309.525569381061,1
2,5.131894588470459,0.0798523265886965,0.02695894241333,0.0010307760478015,0.36,0.146,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36140.253880799326,-41943.85465371528,-39892.63596763944,-39325.58150071801,2402.999314632905,1
3,5.106144269307454,0.0590325548501785,0.0254484812418619,0.0002242216847706,0.36,0.146,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36140.253880799326,-41943.85465371528,-39892.63596763944,-39325.58150071801,2402.999314632905,1
4,3.447080055872599,0.0109894044948971,0.0219510396321614,0.0004065161613295,0.36,0.146,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36140.253880799326,-41943.85465371528,-39892.63596763944,-39325.58150071801,2402.999314632905,1
5,5.075787703196208,0.0561602023000536,0.0252559979756673,0.0005558660643103,0.36,0.146,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36140.253880799326,-41943.85465371528,-39892.63596763944,-39325.58150071801,2402.999314632905,1
6,5.691718737284343,0.1603529279569305,0.0269863605499267,0.0002587803502113,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,1
7,5.772113800048828,0.1573789032842033,0.0282470385233561,0.0013870899015121,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,1
8,3.69788122177124,0.0219553486947248,0.0217825571695963,0.0001416949160486,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,2
9,5.652219533920288,0.1345825272660843,0.0270721117655436,0.0009932093606909,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,1
10,5.076033194859822,0.5533636862080694,0.0221228599548339,0.0032514064353843,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,1
11,3.744043509165446,0.011228015625305,0.023512045542399,0.0012150231436782,0.36,0.161,8,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36528.07591049633,-41396.63709812472,-40052.185917041286,-39325.632975220775,2052.9054844896336,1
12,4.176999568939209,0.0209625969923249,0.0230914751688639,0.0002150063569812,0.36,0.161,8,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36641.80301985477,-41259.68640712855,-40137.85972586207,-39346.44971761513,1966.5467356900613,2
13,6.508101940155029,0.2122575032704523,0.0275344053904215,0.0001644229127114,0.36,0.161,8,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36641.80301985477,-41259.68640712855,-40137.85972586207,-39346.44971761513,1966.5467356900613,2
14,4.825513998667399,0.0599603118715988,0.0249486764272054,0.0001615486400414,0.36,0.161,6,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35627.82497998141,-42128.544763892736,-40307.101963391135,-39354.490569088426,2738.0578005404427,1
15,4.7794069449106855,0.0426408109748747,0.0243069330851237,0.0002160741806609,0.36,0.161,6,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35627.82497998141,-42128.544763892736,-40307.101963391135,-39354.490569088426,2738.0578005404427,1
16,3.2676733334859214,0.0172981773643173,0.0204471747080485,0.000528030658025,0.36,0.161,6,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35627.82497998141,-42128.544763892736,-40307.101963391135,-39354.490569088426,2738.0578005404427,3
17,4.898594697316487,0.0385609597498419,0.0261693795522054,0.0006854581924861,0.36,0.161,6,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35627.82497998141,-42128.544763892736,-40307.101963391135,-39354.490569088426,2738.0578005404427,1
18,5.225521564483643,0.0780830452452241,0.0260210037231445,0.000462338933254,0.36,0.146,7,164,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 164, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36228.56430798579,-41941.08718894367,-39923.67417910612,-39364.44189201186,2365.4153940429896,1
19,5.389333804448445,0.0551252623678943,0.0261204242706298,0.0010216899232327,0.36,0.146,7,164,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 164, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36228.56430798579,-41941.08718894367,-39923.67417910612,-39364.44189201186,2365.4153940429896,1
20,5.441512664159139,0.0887453959736993,0.0252788066864013,0.0001957183716403,0.36,0.131,7,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36353.91040922033,-41466.604022665895,-40300.79788682406,-39373.77077290343,2187.760414777296,1
21,5.41923729578654,0.2217164868649174,0.0258618195851643,0.0001881338969814,0.36,0.133,8,149,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.133, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36039.97964546053,-41782.429401809,-40333.77942214523,-39385.39615647158,2438.374515259978,1
22,4.943442265192668,0.0736564508831323,0.0241936047871907,0.0003111140067417,0.4,0.109,6,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.109, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36734.96494353917,-41408.038439305856,-40052.10739660668,-39398.37025981723,1962.979564713214,2
23,3.6307547092437744,0.0457920077433663,0.0207342306772867,0.0004225115072472,0.4,0.121,7,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 7, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36745.52134122574,-41267.36051920771,-40198.84694395203,-39403.90960146183,1929.7152504531489,1
24,5.291050275166829,0.0601958477930804,0.0250843365987141,0.0001744595630507,0.4,0.121,7,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 7, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36745.52134122574,-41267.36051920771,-40198.84694395203,-39403.90960146183,1929.7152504531489,3
25,5.049907843271892,0.022858774544727,0.0249165693918863,3.887140975596695e-05,0.4,0.121,6,164,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 6, 'model__n_estimators': 164, 'model__subsample': 0.4}",-36656.78086194597,-41141.535153723504,-40453.18482877413,-39417.16694814787,1972.0133622159285,4
26,5.512941757837932,0.0571469056053679,0.0257498423258463,0.0002244492252195,0.4,0.121,7,164,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 7, 'model__n_estimators': 164, 'model__subsample': 0.4}",-36825.27589833151,-41198.59893058712,-40231.09050125227,-39418.32177672364,1875.6213789556584,5
27,3.1069684823354087,0.0100114218817701,0.0197925567626953,0.0007055532361731,0.4,0.121,6,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36559.004103751366,-41348.007901410514,-40354.84058279318,-39420.61752931835,2063.689071982713,2
28,4.552480856577556,0.0524548187084183,0.0283075173695882,0.0047927171936352,0.4,0.121,6,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.121, 'model__max_depth': 6, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36559.004103751366,-41348.007901410514,-40354.84058279318,-39420.61752931835,2063.689071982713,6
29,5.795621474583943,0.1220479814321914,0.026626427968343,0.0003100585930003,0.36,0.133,8,164,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 164, 'model__max_depth': 8, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.36}",-36267.48043731329,-41735.466475845154,-40277.79076153072,-39426.91255822972,2311.9563313399626,2
30,5.662473996480306,0.1478107471914544,0.0265232721964518,0.0004910686714511,0.36,0.133,8,164,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.133, 'model__max_depth': 8, 'model__n_estimators': 164, 'model__subsample': 0.4}",-36267.48043731329,-41735.466475845154,-40277.79076153072,-39426.91255822972,2311.9563313399626,7
31,4.381598154703776,0.0500124176168107,0.0244884490966796,0.0003382098992968,0.36,0.161,6,147,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 147, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35525.683337335904,-42287.19913223228,-40485.770580477285,-39432.88435001516,2859.015101030522,2
32,6.191803773244222,0.0562791482730957,0.0269274711608886,0.0004193335267636,0.36,0.131,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36464.511620198144,-41661.32039450992,-40191.3989388976,-39439.07698453521,2187.265660050264,2
33,6.598292986551921,0.1084947646322325,0.0279544989267985,0.0027901197845826,0.36,0.131,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36464.511620198144,-41661.32039450992,-40191.3989388976,-39439.07698453521,2187.265660050264,1
34,4.298344771067302,0.0215739855608605,0.0238510767618815,0.0012018943508503,0.36,0.131,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36464.511620198144,-41661.32039450992,-40191.3989388976,-39439.07698453521,2187.265660050264,3
35,6.36975892384847,0.0461195004577088,0.0277098814646403,0.0016177853444273,0.36,0.131,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36464.511620198144,-41661.32039450992,-40191.3989388976,-39439.07698453521,2187.265660050264,2
36,5.032290140787761,0.0472457534636878,0.0247685114542643,0.0001998818416932,0.4,0.109,6,164,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.109, 'model__max_depth': 6, 'model__n_estimators': 164, 'model__subsample': 0.4}",-36866.37296590089,-41317.28285682276,-40146.26807552975,-39443.30796608447,1883.8372896617216,8
37,3.3760554790496826,0.003314846013198,0.0211478869120279,0.0011437890295314,0.4,0.11,7,149,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36653.32442692209,-41425.9033595769,-40275.719477201405,-39451.64908790013,2033.6660528870025,3
38,5.054120381673177,0.0413067637814136,0.0260401566823323,0.0005370795497423,0.36,0.121,8,149,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36376.83863418331,-41538.42434115145,-40456.6713907017,-39457.31145534549,2222.540882697223,9
39,3.4206037521362305,0.0194949053847839,0.0217099984486897,0.0002114029754637,0.36,0.121,8,149,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 149, 'model__subsample': 0.4}",-36376.83863418331,-41538.42434115145,-40456.6713907017,-39457.31145534549,2222.540882697223,4
40,4.575408697128296,0.0481104244299252,0.0256009896596272,0.0015672999845422,0.4,0.109,6,134,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.109, 'model__max_depth': 6, 'model__n_estimators': 134, 'model__subsample': 0.4}",-36839.1276474257,-41515.36249704175,-40024.08918635627,-39459.52644360791,1950.3574732281893,10
41,3.2035301526387534,0.026776131763966,0.0209252039591471,0.0006615641532083,0.4,0.11,7,135,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.4}",-36803.957659859145,-41385.34068194922,-40190.56498438722,-39459.9544420652,1940.3799322448629,5
42,4.739928722381592,0.0815412828463129,0.0327563285827636,0.0115190275890488,0.4,0.11,7,135,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.4}",-36803.957659859145,-41385.34068194922,-40190.56498438722,-39459.9544420652,1940.3799322448629,1
43,4.612337589263916,0.0306767548651635,0.0251848697662353,0.000279206445824,0.36,0.133,8,134,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.133, 'model__max_depth': 8, 'model__n_estimators': 134, 'model__subsample': 0.4}",-36203.20371567635,-41804.3832629966,-40379.74958619127,-39462.445521621405,2376.8870595082926,11
44,5.07425610224406,0.0580842743616193,0.0254797140757242,0.0003427155925957,0.36,0.131,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36359.44138182023,-41632.17033607573,-40406.96627309637,-39466.19266366411,2253.0289085901245,2
45,5.074327150980632,0.0531921130021085,0.0253032843271891,8.339092886662938e-05,0.36,0.131,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36359.44138182023,-41632.17033607573,-40406.96627309637,-39466.19266366411,2253.0289085901245,2
46,5.023742596308391,0.0774474350147608,0.0252172152201334,0.0004043672974664,0.36,0.131,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36359.44138182023,-41632.17033607573,-40406.96627309637,-39466.19266366411,2253.0289085901245,2
47,3.4258735179901123,0.0183249141358453,0.0215334097544352,0.0002508805750341,0.36,0.131,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36359.44138182023,-41632.17033607573,-40406.96627309637,-39466.19266366411,2253.0289085901245,4
48,5.177452643712361,0.0881268928192007,0.0271135171254475,0.0012620991193722,0.36,0.131,7,162,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 162, 'model__max_depth': 7, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.36}",-36359.44138182023,-41632.17033607573,-40406.96627309637,-39466.19266366411,2253.0289085901245,2
49,5.610651572545369,0.1874277493463093,0.0246532758076985,0.000289139018378,0.396,0.146,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36693.09329514141,-41423.755504853696,-40302.6801910885,-39473.1763303612,2018.3902375938287,2
50,5.500459432601929,0.0129356747087079,0.0251837571461995,0.0001253946242207,0.396,0.146,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36693.09329514141,-41423.755504853696,-40302.6801910885,-39473.1763303612,2018.3902375938287,3
51,5.731152057647705,0.1682232317610982,0.0274080435434977,0.0005087106232485,0.396,0.146,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36693.09329514141,-41423.755504853696,-40302.6801910885,-39473.1763303612,2018.3902375938287,3
52,3.80357297261556,0.0651227858554527,0.0211278597513834,0.00068081577361,0.396,0.146,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36693.09329514141,-41423.755504853696,-40302.6801910885,-39473.1763303612,2018.3902375938287,5
53,5.489072561264038,0.1252935561697267,0.0251105626424153,0.0003990251640609,0.396,0.146,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36693.09329514141,-41423.755504853696,-40302.6801910885,-39473.1763303612,2018.3902375938287,2
54,5.130348761876424,0.3939523537065602,0.0193811257680257,0.000307867990886,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,3
55,5.487139066060384,0.0591102651132111,0.025870402654012,0.0018162020905207,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,2
56,5.377358754475911,0.0293743858981525,0.0251608689626057,0.0001818863794658,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,1
57,5.355069239934285,0.0234460295133673,0.0249326229095459,0.0001073446832392,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,3
58,5.315070390701294,0.0690599454876739,0.0247550805409749,0.0002356078514188,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,3
59,5.459404071172078,0.0500577669578739,0.0266482830047607,0.001519389671399,0.36,0.161,6,181,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-35623.71954306936,-42178.01016015089,-40631.44952580177,-39477.726409674,2797.3784328434367,2
60,4.587768475214641,0.0350555019815314,0.0241378943125406,0.0007858413402021,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,6
61,6.90822450319926,0.0765385816194208,0.0273498694101969,0.000444864805863,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,3
62,6.783324956893921,0.0912158608557991,0.0272833506266276,0.0001193764362489,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,2
63,6.811691284179688,0.0985098356331267,0.0282682577768961,0.001079765892551,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,1
64,6.812320868174235,0.0713247835509255,0.0250310897827148,0.0028045222827379,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,2
65,6.747353553771973,0.0101739181196863,0.0272732575734456,0.0002422171100885,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,2
66,7.483765204747518,0.3392465092962252,0.0290052890777587,0.0013865014856804,0.36,0.161,8,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 8, 'model__learning_rate': 0.161, 'model__colsample_bytree': 0.36}",-36923.738075547466,-41420.76489433064,-40102.523502980766,-39482.34215761963,1887.552423654197,3
67,3.786973794301351,0.030690153948132,0.0221610864003499,0.0002864696431408,0.36,0.146,8,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-35615.25524312138,-42323.71283839411,-40521.63858324498,-39486.86888825349,2834.773602735345,4
68,5.806870222091675,0.1357494935651333,0.0264841715494791,0.0002360214953425,0.36,0.146,8,162,0.44,"{'model__subsample': 0.44, 'model__n_estimators': 162, 'model__max_depth': 8, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-35615.25524312138,-42323.71283839411,-40521.63858324498,-39486.86888825349,2834.773602735345,3
69,4.247144858042399,0.0079939157296537,0.0227367083231608,0.0001631111086626,0.36,0.146,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36436.382934583424,-42008.78775630592,-40020.04300819943,-39488.40456636292,2305.77585625284,7
70,6.391243537267049,0.0541690417436061,0.029820442199707,0.0001978949847939,0.36,0.146,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36436.382934583424,-42008.78775630592,-40020.04300819943,-39488.40456636292,2305.77585625284,3
71,6.160574595133464,0.0513801520527581,0.0264917214711507,0.000200792076572,0.36,0.146,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36436.382934583424,-42008.78775630592,-40020.04300819943,-39488.40456636292,2305.77585625284,4
72,5.573562304178874,0.4883460135469417,0.0214436848958333,0.0029385258738832,0.36,0.146,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36436.382934583424,-42008.78775630592,-40020.04300819943,-39488.40456636292,2305.77585625284,3
73,6.351360241572063,0.0774616780141747,0.0264718532562255,0.0004088027047987,0.36,0.146,7,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 7, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.36}",-36436.382934583424,-42008.78775630592,-40020.04300819943,-39488.40456636292,2305.77585625284,4
74,5.167325655619304,0.0493623591093932,0.0299802621205647,0.0078328925122992,0.4,0.109,6,164,0.44,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.109, 'model__max_depth': 6, 'model__n_estimators': 164, 'model__subsample': 0.44}",-36890.32410514056,-41638.80553406665,-39937.02660594348,-39488.718748383566,1964.3071588690784,12
75,6.062471151351929,0.0647458599609339,0.0261688232421875,0.0004061928219609,0.396,0.146,6,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36725.32645553751,-41469.94554140893,-40286.61542818192,-39493.96247504278,2016.445155150352,3
76,6.080105463663737,0.1197682446779081,0.0257258415222167,0.0002888439527845,0.396,0.146,6,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36725.32645553751,-41469.94554140893,-40286.61542818192,-39493.96247504278,2016.445155150352,3
77,6.376650969187419,0.1261863704610523,0.0256216526031494,0.0005834882854477,0.396,0.146,6,200,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 200, 'model__max_depth': 6, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.396}",-36725.32645553751,-41469.94554140893,-40286.61542818192,-39493.96247504278,2016.445155150352,4
78,5.466516335805257,0.1408457359452115,0.0261618296305338,0.0005499697486742,0.36,0.109,7,164,0.4,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.109, 'model__max_depth': 7, 'model__n_estimators': 164, 'model__subsample': 0.4}",-36491.06800303081,-41708.518677804575,-40286.64657369447,-39495.41108484328,2202.2697511185274,13
79,5.715421438217163,0.0996103638275964,0.0323152542114257,0.0046919926670245,0.396,0.131,6,181,0.4,"{'model__subsample': 0.4, 'model__n_estimators': 181, 'model__max_depth': 6, 'model__learning_rate': 0.131, 'model__colsample_bytree': 0.396}",-36519.693658513934,-41654.583626889085,-40318.25747777792,-39497.51158772698,2175.1615432509184,4
